system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
320,711.0,713,700.5616666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,657.5,647,664.4016666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,402.5,401,412.36500000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,447.6666666666667,446,455.76833333333343,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,517.0,530,511.605,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,597.6666666666666,584,603.8683333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,547.5,542,554.1600000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,394.0,392,382.2800000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,648.0,644,639.6833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,578.6666666666666,583,569.3083333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,394.0,393,388.17166666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,382.3333333333333,386,391.14833333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,704.5,706,700.9066666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,566.3333333333334,565,582.8766666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,467.5,463,469.60666666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,428.6666666666667,425,431.57500000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,405.5,406,403.35666666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,435.0,437,432.30833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,390.3333333333333,395,402.18666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,496.5,499,480.44499999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,598.5,592,597.8983333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,495.0,487,487.3183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,420.5,428,411.57333333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,566.3333333333334,564,582.6166666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,392.5,392,395.36833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,633.3333333333334,633,630.7399999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,435.3333333333333,448,440.6616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,638.0,642,649.9483333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,692.5,693,683.7183333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,613.0,609,605.1883333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,441.5,444,440.0800000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,692.5,692,681.7433333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,342.0,369,295.08234234234226,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,776.6666666666666,777,767.6166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,694.6666666666666,676,691.0833333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,491.3333333333333,486,491.1233333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,506.5,512,504.9433333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,433.0,434,433.04833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,740.0,741,742.4733333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,474.5,468,487.8933333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,467.5,467,468.8499999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,697.5,701,693.7116666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,547.5,553,549.3850000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,425.3333333333333,423,422.53666666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,526.3333333333334,521,532.57,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,503.5,489,513.2650000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,489.0,483,483.5833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,681.5,683,682.0299999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,597.6666666666666,605,609.1466666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,681.0,692,692.9316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,742.3333333333334,745,744.4783333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,631.3333333333334,632,629.8933333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,455.0,480,458.53833333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,623.3333333333334,632,622.8750000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,548.5,546,532.2416666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,525.0,526,522.9300000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,669.0,663,680.0666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,578.0,587,559.3066666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,371.0,374,373.67833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,391.5,391,400.07500000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,378.6666666666667,381,376.21333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,503.5,493,511.0816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,420.6666666666667,408,433.5166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,498.5,501,494.5866666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,528.6666666666666,524,516.2933333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,648.0,641,638.9033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,618.0,612,619.1533333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,608.5,614,592.5100000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,405.5,405,400.66833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,574.5,578,576.2516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,691.3333333333334,687,690.6166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,418.0,422,418.56166666666655,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,491.0,488,482.19499999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,703.5,693,712.4383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,470.5,475,473.2016666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,608.5,603,588.7833333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,604.5,585,623.2583333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,500.5,505,494.73666666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,449.0,444,452.6966666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,342.0,355,340.74999999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,556.6666666666666,561,561.8883333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,406.0,405,412.15666666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,406.5,408,408.86,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,481.3333333333333,477,470.93833333333345,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,470.5,499,507.48666666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,724.5,722,714.0249999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,407.5,406,399.585,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,437.6666666666667,438,443.95500000000015,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,431.0,440,454.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,550.6666666666666,540,538.6466666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,485.5,485,518.5116666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,510.6666666666667,503,505.6049999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,378.6666666666667,373,374.1016666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,769.5,747,745.8666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,541.0,551,556.5150000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,462.5,454,443.7716666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,724.5,727,711.4016666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,441.0,440,433.02333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,523.5,519,521.8116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,402.5,404,402.99000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,668.0,663,655.7,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,735.5,736,727.7933333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,596.6666666666666,597,584.9383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,599.0,596,607.0283333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,467.0,468,460.0950000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,435.3333333333333,422,410.4033333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,401.6666666666667,412,398.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,374.5,377,392.4,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,665.0,667,648.3016666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,505.0,518,523.0266666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,470.5,466,472.61333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,382.3333333333333,381,391.44333333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,408.5,410,410.86333333333323,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,681.3333333333334,684,681.7633333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,556.6666666666666,551,558.0350000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,677.6666666666666,681,675.785,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,698.0,699,685.5833333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,350.5,353,345.75333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,390.3333333333333,382,404.2249999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,695.0,700,689.8533333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,455.6666666666667,453,477.4216666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,662.3333333333334,662,661.7966666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,589.5,580,577.945,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,637.0,638,618.085,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,435.3333333333333,424,433.80500000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,497.0,493,492.8400000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,427.5,436,424.86333333333346,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,378.6666666666667,382,375.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,677.0,682,664.4233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,503.5,518,525.7716666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,505.0,515,511.0300000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,765.5,766,762.0783333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,712.6666666666666,700,706.945,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,473.6666666666667,472,471.8066666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,671.5,668,676.8149999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,666.0,668,665.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,670.3333333333334,677,681.1883333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,558.3333333333334,523,553.7100000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,726.5,730,720.245,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,576.0,579,586.8516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,456.6666666666667,461,473.7433333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,707.6666666666666,707,706.03,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,560.5,557,539.8033333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,444.5,445,438.36499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,361.6666666666667,363,356.5416666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,433.3333333333333,429,425.21333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,482.6666666666667,481,471.2050000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,694.6666666666666,695,699.385,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,513.5,514,517.9,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,424.0,430,435.3766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,650.0,642,652.4433333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,679.3333333333334,672,689.525,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,435.6666666666667,435,439.1933333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,350.5,351,361.9483333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,463.3333333333333,468,470.505,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,401.6666666666667,399,393.00666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,611.3333333333334,611,608.1750000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,420.0,422,404.79999999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,676.0,668,685.2716666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,608.0,605,610.1149999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,558.3333333333334,560,581.2533333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,472.0,476,477.6000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,379.5,377,373.10833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,582.0,579,600.9950000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,620.5,621,641.3566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,734.0,735,742.8199999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,431.0,422,443.98333333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,633.0,636,637.7466666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,668.0,685,661.2383333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,703.0,711,693.795,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,534.0,536,529.9316666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,707.6666666666666,707,708.9383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,589.5,599,585.585,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,479.0,482,471.5316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,630.6666666666666,627,649.2183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,584.6666666666666,585,583.5716666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,742.3333333333334,740,743.3516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,414.5,416,417.06833333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,541.0,546,528.9916666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,691.3333333333334,693,694.8316666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,388.0,407,396.0416666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,689.3333333333334,686,685.4883333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,526.0,518,518.8100000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,618.0,615,619.8766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,697.0,698,694.5949999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,526.0,547,521.8683333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,544.0,552,578.1966666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,640.6666666666666,642,637.0550000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,669.0,678,662.6766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,581.5,583,586.3666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,433.0,436,433.3033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,405.3333333333333,413,404.66666666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,573.5,576,562.545,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,697.5,694,692.4249999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,548.5,550,553.0216666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,484.0,480,495.87500000000017,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,415.5,426,429.3033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,369.6666666666667,367,367.50166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,382.3333333333333,377,382.9483333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,355.3333333333333,357,357.06166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,496.5,500,499.55833333333317,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,401.0,400,401.1616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,379.5,382,378.1616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,360.0,356,370.71,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,697.0,696,708.4016666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,455.5,446,455.54,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,608.0,611,597.9466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,640.6666666666666,642,637.5516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,435.3333333333333,451,419.81666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,590.0,587,598.22,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,720.0,712,714.2549999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,420.5,419,425.2283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,816.0,805,794.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,597.0,582,602.9366666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,421.0,428,423.6533333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,714.0,713,703.1466666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,433.3333333333333,430,429.23333333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,452.3333333333333,454,451.1949999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,637.0,645,644.6016666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,512.0,488,499.155,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,513.0,517,516.1533333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,290.5,282,277.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,646.6666666666666,639,648.0799999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,369.6666666666667,371,373.87333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,541.0,542,523.0933333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,763.3333333333334,764,765.1933333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,392.5,393,398.36833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,583.0,601,580.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,777.0,767,786.0883333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,663.5,666,677.2583333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,420.6666666666667,437,437.05000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,433.0,430,430.0333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,506.0,505,520.1316666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,637.0,629,649.9233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,445.6666666666667,440,435.1833333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,450.0,451,454.98333333333323,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,443.5,438,447.54499999999985,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,760.0,762,752.0800000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,564.0,581,579.5816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,597.0,606,591.5949999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,605.3333333333334,606,589.13,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,748.0,748,744.5366666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,491.3333333333333,491,501.48166666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,679.3333333333334,684,694.4233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,0.0,0,1.1789673600609667,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,543.0,537,547.9183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,637.0,654,631.3133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,361.6666666666667,372,374.7483333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,371.0,368,381.43499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,392.0,388,390.4066666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,672.5,681,701.7116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,420.5,421,401.7883333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,554.3333333333334,544,561.9766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,608.0,612,599.2833333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,385.0,382,385.5383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,386.0,392,396.6000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,650.5,641,647.6133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,456.6666666666667,455,470.42833333333357,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,583.5,583,588.45,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,641.0,639,643.5383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,470.5,442,495.9033333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,728.0,729,738.5883333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,598.5,596,596.5583333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,482.6666666666667,483,464.7833333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,421.5,441,396.27333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,657.3333333333334,656,660.3600000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,596.5,594,594.1666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,816.0,827,799.3616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,480.0,478,479.755,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,528.6666666666666,534,516.5816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,420.3333333333333,427,410.115,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,488.0,481,488.3166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,535.5,547,547.7516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,463.3333333333333,462,467.1333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,436.5,437,426.6116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,435.6666666666667,434,439.06999999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,455.3333333333333,456,456.43499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,655.3333333333334,656,653.1183333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,597.6666666666666,604,607.45,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,676.5,671,680.6216666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,491.0,494,482.02166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,398.5,397,391.76000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,488.0,495,494.3950000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,685.5,676,658.4499999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,742.0,747,743.75,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,676.0,681,687.7566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,518.5,522,518.8183333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,513.5,513,522.9966666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,453.0,448,437.94500000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
