system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1002,158.0,224,198.36298695306377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,727.0,716,646.188884843508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,838.5,828,693.4359739648661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,805.0,832,715.3747601095724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,515.0,449,466.655097268385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,634.5,679,597.4552015831749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,203.0,248,184.31138502397098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,415.6666666666667,363,486.4791509303281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,853.5,859,731.250092854927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,897.0,910,740.2848021818344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,749.0,767,658.4070014206476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,657.5,683,603.9534782062759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,862.0,867,734.0016703031765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,98.0,96,103.4337061649618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,661.5,655,611.1938361920479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,577.5,582,535.1741681289855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,625.5,648,584.6132474669678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,797.5,773,677.8539337949088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,721.6666666666666,719,664.4173503264507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,235.5,251,175.0194303368215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,661.5,676,611.4917361920478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,897.0,931,743.0115446060769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,603.0,580,549.5420110796016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,310.0,256,215.3383204806473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,821.0,837,715.3653654791736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,815.0,847,722.5218706501379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,664.3333333333334,687,621.0476564272985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,531.0,530,497.5826760205366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,518.5,454,496.73850764911504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,798.0,735,669.2368078039742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,792.3333333333334,780,695.1264037713242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,689.5,645,598.2590027527656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,644.5,691,613.2811754300188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,364.5,398,363.22518185047795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,853.5,825,731.5034261882604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,756.0,731,680.695997564686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,473.3333333333333,446,459.0184967874782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,897.0,902,728.8323520524618,"{""type"":""MultiPoint"",""coordinates"":[]}"
