system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1313,706.6666666666666,721,719.4318333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,612.0,547,595.8316190476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,584.0,628,576.5250616883118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,616.5,621,618.6364722222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,432.5,414,442.8131111111112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,418.5,439,435.9551053391053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,691.3333333333334,690,685.5777222222221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,409.6666666666667,458,415.81399017429925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,614.5,617,627.9556641414143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,557.5,594,552.2679358974359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,668.5,677,670.975261904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,661.5,673,668.7738333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,410.0,425,426.89059523809533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,550.3333333333334,518,539.1396666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,670.5,710,677.4619285714288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,481.6666666666667,433,464.592959671907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,602.5,633,609.549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,642.6666666666666,643,655.5498412698414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,451.0,488,471.03628571428567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,370.0,380,362.934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,620.5,633,631.2949523809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,700.6666666666666,674,725.2871666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,387.5,388,388.184242063492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,430.0,459,447.394201118326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,522.0,515,521.9485833333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,382.5,375,383.86663095238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,424.3333333333333,407,424.1455132090131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,539.0,534,535.8007628205128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,691.3333333333334,683,685.4780555555554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,417.3333333333333,412,422.6034828504828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,615.5,611,600.6885595238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,557.5,571,552.6321025641025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,715.5,716,706.1688333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,432.5,460,446.89190476190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,522.0,519,525.9062261904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,522.0,554,523.9589166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,298.6666666666667,155,289.6588928571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,520.0,566,536.9066309523807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,563.3333333333334,580,558.4506825396825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,679.0,689,676.2279285714288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,453.6666666666667,480,463.6826212121212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,655.5,675,667.8572619047618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,528.5,526,516.9595515873016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,650.5,641,651.1714999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,682.0,689,688.3420238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,503.5,492,489.4233369408368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,588.5,567,585.8906190476188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,414.5,390,405.3214383533133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,557.5,569,551.7737692307692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,605.0,565,585.5911666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,715.5,738,705.7388333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,481.6666666666667,444,470.48292329892325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,680.5,726,691.3933333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,640.3333333333334,628,631.5867261904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,660.0,662,660.5128769841269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,441.5,446,462.1842551892551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,659.0,609,650.5886666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,418.5,437,433.010641053391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,396.5,362,381.8172597402597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,730.6666666666666,720,723.7153333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,664.0,669,657.5185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,404.0,340,395.2720656565656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,731.5,723,739.9894999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,379.3333333333333,383,387.91069444444446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,502.3333333333333,497,504.89816666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,531.0,572,546.0469166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,539.5,564,547.7618253968252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,547.5,538,537.9797976190474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,442.0,468,454.0150607448107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,663.0,632,640.2424404761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,539.0,515,533.4749771062271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,613.5,615,610.7481666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,706.6666666666666,728,711.6548333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,451.0,476,480.63580952380937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,666.0,667,673.1696666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,446.3333333333333,497,440.6823997113998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,589.6666666666666,566,547.565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,471.0,454,482.5393333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,643.0,657,664.057119047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,451.0,478,465.8311428571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,446.3333333333333,481,445.486959054834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,502.5,576,563.1133333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,741.3333333333334,712,752.2533333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,404.0,411,398.4894585137084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,528.5,553,531.472404761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,563.3333333333334,559,556.6900714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,625.0,649,637.0282380952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,442.0,463,451.8116639194139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,502.5,518,510.8415247252747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,589.0,620,597.6904761904763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,443.3333333333333,411,435.51365534465555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,598.0,590,596.3814999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,659.0,637,657.9306190476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,598.0,620,606.9593333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,454.5,501,464.13912121212115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,511.0,487,486.4699866522366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,640.3333333333334,660,637.7250357142856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,718.5,742,727.7281666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,379.3333333333333,402,388.1175555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,643.0,668,664.0754523809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,501.0,505,508.68883730158745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,591.6666666666666,571,579.4214166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,436.0,440,436.726011904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,655.5,658,648.4959523809525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,675.3333333333334,709,677.7490714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,575.6666666666666,584,566.4411666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,464.0,458,458.2911904761903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,468.0,459,443.041619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,691.3333333333334,678,685.3780555555554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,502.3333333333333,506,495.7350151515152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,483.5,481,471.2396996336996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,503.0,494,495.9995984848485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,387.5,410,396.6364859307359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,410.0,431,438.708619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,621.5,627,599.0771666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,650.5,652,657.0060000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,502.5,492,521.276489010989,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,405.5,397,403.31657958488876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,706.0,705,694.2922142857142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,432.5,448,439.69426190476196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,625.0,623,637.4003095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,589.6666666666666,574,590.3616666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,433.0,404,420.7351574536574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,718.5,743,732.8718333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,478.3333333333333,453,469.5431996336997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,418.0,442,429.7036683316685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,656.3333333333334,620,639.8216428571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,417.0,406,413.6159155289155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,483.5,472,474.09025793650784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,462.0,454,451.60863095238085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,417.3333333333333,435,423.6687923742923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,532.3333333333334,551,509.07666666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,639.0,658,648.1113784271284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,625.0,638,637.0282380952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,399.5,390,392.091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,450.0,437,438.0269728049729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,464.0,441,455.284869047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,718.5,695,732.1514999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,598.0,603,605.2852460317459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,465.6666666666667,431,456.41345360195373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,663.0,653,651.3561865079365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,659.0,643,657.438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,641.5,646,630.408511904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,625.0,631,637.1519761904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,411.5,403,407.9646062249154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,656.0,643,637.6128333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,428.6666666666667,450,430.0103553391055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,639.0,675,658.8051190476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,10.227329573696492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,451.0,470,479.13514285714285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,524.5,475,518.9849404761903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,417.3333333333333,463,425.99364951714955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,359.3333333333333,360,364.0138333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,526.0,501,505.8477857142858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,471.0,465,463.4724711742934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,398.6666666666667,373,381.8776547619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,567.5,544,564.7243333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,659.0,693,663.8830436507938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,659.0,664,656.2246746031748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,532.3333333333334,511,521.7098333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,386.5,429,404.0042288522881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,387.0,388,393.69744444444433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,607.5,648,637.1066865079365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,589.0,605,594.5679761904764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,737.3333333333334,716,712.7671666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,359.3333333333333,363,361.04066666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,560.0,581,574.4058474025974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,488.0,473,478.0921758241759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,612.0,589,593.1626190476192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,589.6666666666666,581,577.8024999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,500.5,525,464.7621837606836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,563.3333333333334,575,556.6875714285713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,605.0,546,585.2261666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,557.5,568,556.6255833333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,711.3333333333334,690,720.287333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,398.6666666666667,365,380.5876547619048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,687.0,683,690.0528333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,462.6666666666667,470,461.12916666666655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,715.5,698,696.1706666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,487.5,503,492.62298268398257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,424.3333333333333,403,412.4072777777777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,661.0,684,666.0262380952383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,487.6666666666667,476,493.6224913419914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,693.0,713,699.0871666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,616.5,629,625.9603928571429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,501.0,500,503.36774999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,642.6666666666666,672,646.6006363636366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,563.3333333333334,584,559.3517380952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,567.5,576,573.2078333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,569.5,554,556.534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,706.5,686,677.3448333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,359.3333333333333,376,359.2036666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,451.0,469,475.44714285714275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,667.6666666666666,636,653.5690450937949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,569.5,540,556.0156666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,739.0,700,737.2029999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,759.0,755,753.7873333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,598.0,564,608.0744484126985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,629.0,618,629.9750952380953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,674.6666666666666,657,663.9306944444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,456.0,461,459.34052117984334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,430.0,447,441.83790746753255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,430.0,483,442.5689274891775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,760.6666666666666,750,753.6266666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,430.0,456,448.5280344516593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,680.5,693,689.9216666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,527.0,574,522.8585833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,387.0,392,389.72206565656563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,409.6666666666667,395,406.65869859307344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,562.6666666666666,596,575.8487857142856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,582.3333333333334,629,594.1605000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,489.5,492,488.4362532467532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,771.6666666666666,823,774.3549999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,500.6666666666667,471,481.0054523809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,750.5,776,767.7358333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,441.5,442,454.25023137973136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,666.5,657,661.5176666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,557.5,583,551.6687692307692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,436.0,413,431.21716666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,741.3333333333334,705,733.297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,545.0,553,545.9581978021979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,667.6666666666666,668,660.2079999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,0.0,0,1.3623295736964922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,488.0,495,517.7603333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,322.0,371,363.29537878787875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,392.5,379,402.3078026556775,"{""type"":""MultiPoint"",""coordinates"":[]}"
