system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1233,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,502.4,501,491.64122551267195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,426.2307692307692,433,427.78135336384605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,502.4,504,491.64122551267195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,535.0,511,549.2804408636365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,629.0,574,589.1774498181388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,448.7,452,445.7698309605704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,421.5,398,432.98546083171567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,580.5,542,506.2138114120151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,366.57142857142856,353,374.29168245451166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,517.75,508,497.1319649916872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,288.75,314,301.0213050246855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,489.8,465,495.15290829840063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,309.75,336,323.3001694139195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,450.5,449,460.9890613978677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,502.4,424,491.64122551267195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,620.25,632,606.5049988962472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,485.5,487,470.77213133596314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,442.8,432,438.07207544680955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,408.6666666666667,436,406.5168316953731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,502.4,490,491.64122551267195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,330.6666666666667,340,339.6521810081888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,295.5,254,307.9367942744218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,397.85714285714283,401,408.15353776564035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,620.25,631,606.5049988962472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,564.6666666666666,539,542.4075276060577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,486.75,498,476.94051287000934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,527.0,543,539.9044303920565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,413.0,438,419.7868592202106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,406.0,425,424.97711770702773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,356.1666666666667,365,365.04816128181767,"{""type"":""MultiPoint"",""coordinates"":[]}"
